# gauge_id=     8 location=(   0.8621910E+00 ) num_eqn=  3
# Columns: level time h hu eta
   01  0.1886682E+02  0.1249053E+00 -0.3177451E-03 -0.1044719E-02
   01  0.1887114E+02  0.1249184E+00 -0.3260316E-03 -0.1031618E-02
   01  0.1887546E+02  0.1249316E+00 -0.3343211E-03 -0.1018457E-02
   01  0.1887978E+02  0.1249448E+00 -0.3426097E-03 -0.1005245E-02
   01  0.1888410E+02  0.1249580E+00 -0.3508932E-03 -0.9919920E-03
   01  0.1888842E+02  0.1249713E+00 -0.3591676E-03 -0.9787066E-03
   01  0.1889274E+02  0.1249846E+00 -0.3674282E-03 -0.9653986E-03
   01  0.1889706E+02  0.1249979E+00 -0.3756707E-03 -0.9520773E-03
   01  0.1890139E+02  0.1250113E+00 -0.3838910E-03 -0.9387519E-03
   01  0.1890571E+02  0.1250246E+00 -0.3920844E-03 -0.9254320E-03
   01  0.1891003E+02  0.1250379E+00 -0.4002463E-03 -0.9121273E-03
   01  0.1891435E+02  0.1250512E+00 -0.4083719E-03 -0.8988475E-03
   01  0.1891867E+02  0.1250644E+00 -0.4164565E-03 -0.8856020E-03
   01  0.1892299E+02  0.1250776E+00 -0.4244956E-03 -0.8724005E-03
   01  0.1892731E+02  0.1250908E+00 -0.4324844E-03 -0.8592523E-03
   01  0.1893163E+02  0.1251038E+00 -0.4404178E-03 -0.8461678E-03
   01  0.1893596E+02  0.1251169E+00 -0.4482912E-03 -0.8331565E-03
   01  0.1894028E+02  0.1251298E+00 -0.4561001E-03 -0.8202283E-03
   01  0.1894460E+02  0.1251426E+00 -0.4638400E-03 -0.8073929E-03
   01  0.1894892E+02  0.1251554E+00 -0.4715062E-03 -0.7946603E-03
   01  0.1895324E+02  0.1251680E+00 -0.4790945E-03 -0.7820408E-03
   01  0.1895756E+02  0.1251805E+00 -0.4866008E-03 -0.7695440E-03
   01  0.1896189E+02  0.1251928E+00 -0.4940211E-03 -0.7571798E-03
   01  0.1896621E+02  0.1252051E+00 -0.5013518E-03 -0.7449577E-03
   01  0.1897053E+02  0.1252171E+00 -0.5085891E-03 -0.7328877E-03
   01  0.1897485E+02  0.1252290E+00 -0.5157295E-03 -0.7209790E-03
   01  0.1897918E+02  0.1252408E+00 -0.5227698E-03 -0.7092406E-03
   01  0.1898350E+02  0.1252523E+00 -0.5297069E-03 -0.6976811E-03
   01  0.1898782E+02  0.1252637E+00 -0.5365380E-03 -0.6863088E-03
   01  0.1899214E+02  0.1252749E+00 -0.5432599E-03 -0.6751324E-03
   01  0.1899647E+02  0.1252859E+00 -0.5498695E-03 -0.6641589E-03
   01  0.1900000E+02  0.1252947E+00 -0.5551855E-03 -0.6553397E-03
   01  0.1900432E+02  0.1253053E+00 -0.5615839E-03 -0.6447536E-03
   01  0.1900865E+02  0.1253156E+00 -0.5678602E-03 -0.6343888E-03
   01  0.1901297E+02  0.1253258E+00 -0.5740086E-03 -0.6242501E-03
   01  0.1901729E+02  0.1253357E+00 -0.5800255E-03 -0.6143431E-03
   01  0.1902162E+02  0.1253453E+00 -0.5859033E-03 -0.6046706E-03
   01  0.1902594E+02  0.1253548E+00 -0.5916331E-03 -0.5952346E-03
   01  0.1903026E+02  0.1253640E+00 -0.5972068E-03 -0.5860393E-03
   01  0.1903459E+02  0.1253729E+00 -0.6026202E-03 -0.5770905E-03
   01  0.1903891E+02  0.1253816E+00 -0.6078667E-03 -0.5683917E-03
   01  0.1904323E+02  0.1253901E+00 -0.6129375E-03 -0.5599450E-03
   01  0.1904756E+02  0.1253983E+00 -0.6178345E-03 -0.5517601E-03
   01  0.1905188E+02  0.1254062E+00 -0.6225633E-03 -0.5438501E-03
   01  0.1905621E+02  0.1254138E+00 -0.6271322E-03 -0.5362262E-03
   01  0.1906053E+02  0.1254211E+00 -0.6315516E-03 -0.5288957E-03
   01  0.1906485E+02  0.1254282E+00 -0.6358099E-03 -0.5218425E-03
   01  0.1906918E+02  0.1254349E+00 -0.6399279E-03 -0.5150801E-03
   01  0.1907350E+02  0.1254414E+00 -0.6439187E-03 -0.5086115E-03
   01  0.1907783E+02  0.1254476E+00 -0.6478002E-03 -0.5024406E-03
   01  0.1908215E+02  0.1254534E+00 -0.6515855E-03 -0.4965712E-03
   01  0.1908648E+02  0.1254590E+00 -0.6552766E-03 -0.4910069E-03
   01  0.1909080E+02  0.1254643E+00 -0.6588820E-03 -0.4857368E-03
   01  0.1909513E+02  0.1254693E+00 -0.6624025E-03 -0.4807549E-03
   01  0.1909945E+02  0.1254739E+00 -0.6658232E-03 -0.4760812E-03
   01  0.1910378E+02  0.1254783E+00 -0.6691172E-03 -0.4717409E-03
   01  0.1910810E+02  0.1254823E+00 -0.6722427E-03 -0.4677435E-03
   01  0.1911243E+02  0.1254859E+00 -0.6751935E-03 -0.4640847E-03
   01  0.1911675E+02  0.1254892E+00 -0.6779941E-03 -0.4607664E-03
   01  0.1912108E+02  0.1254922E+00 -0.6805842E-03 -0.4578421E-03
   01  0.1912540E+02  0.1254947E+00 -0.6829212E-03 -0.4553205E-03
   01  0.1912973E+02  0.1254968E+00 -0.6849946E-03 -0.4531850E-03
   01  0.1913406E+02  0.1254986E+00 -0.6868113E-03 -0.4514080E-03
   01  0.1913838E+02  0.1255000E+00 -0.6883427E-03 -0.4500003E-03
   01  0.1914271E+02  0.1255011E+00 -0.6896049E-03 -0.4489452E-03
   01  0.1914703E+02  0.1255018E+00 -0.6906357E-03 -0.4482019E-03
   01  0.1915136E+02  0.1255023E+00 -0.6915095E-03 -0.4477059E-03
   01  0.1915569E+02  0.1255026E+00 -0.6922729E-03 -0.4474166E-03
   01  0.1916001E+02  0.1255027E+00 -0.6929555E-03 -0.4473113E-03
   01  0.1916434E+02  0.1255027E+00 -0.6936117E-03 -0.4473472E-03
   01  0.1916866E+02  0.1255025E+00 -0.6941902E-03 -0.4474857E-03
   01  0.1917299E+02  0.1255023E+00 -0.6946769E-03 -0.4477365E-03
   01  0.1917732E+02  0.1255019E+00 -0.6950651E-03 -0.4481123E-03
   01  0.1918164E+02  0.1255014E+00 -0.6953360E-03 -0.4486369E-03
   01  0.1918597E+02  0.1255006E+00 -0.6955014E-03 -0.4494052E-03
   01  0.1919030E+02  0.1254996E+00 -0.6955638E-03 -0.4504345E-03
   01  0.1919463E+02  0.1254982E+00 -0.6954879E-03 -0.4517630E-03
   01  0.1919895E+02  0.1254966E+00 -0.6952666E-03 -0.4534085E-03
   01  0.1920328E+02  0.1254946E+00 -0.6948860E-03 -0.4553805E-03
   01  0.1920761E+02  0.1254923E+00 -0.6943242E-03 -0.4576793E-03
   01  0.1921193E+02  0.1254897E+00 -0.6936107E-03 -0.4602776E-03
   01  0.1921626E+02  0.1254869E+00 -0.6927951E-03 -0.4631266E-03
   01  0.1922059E+02  0.1254838E+00 -0.6918764E-03 -0.4662211E-03
   01  0.1922492E+02  0.1254805E+00 -0.6908447E-03 -0.4695476E-03
   01  0.1922924E+02  0.1254769E+00 -0.6896953E-03 -0.4730971E-03
   01  0.1923357E+02  0.1254732E+00 -0.6884257E-03 -0.4768615E-03
   01  0.1923790E+02  0.1254692E+00 -0.6870405E-03 -0.4808334E-03
   01  0.1924223E+02  0.1254650E+00 -0.6855408E-03 -0.4850077E-03
   01  0.1924656E+02  0.1254606E+00 -0.6839275E-03 -0.4893791E-03
   01  0.1925089E+02  0.1254561E+00 -0.6822013E-03 -0.4939413E-03
   01  0.1925521E+02  0.1254513E+00 -0.6803628E-03 -0.4986874E-03
   01  0.1925954E+02  0.1254464E+00 -0.6784119E-03 -0.5036106E-03
   01  0.1926387E+02  0.1254413E+00 -0.6763489E-03 -0.5087042E-03
   01  0.1926820E+02  0.1254361E+00 -0.6741746E-03 -0.5139622E-03
   01  0.1927253E+02  0.1254306E+00 -0.6718898E-03 -0.5193785E-03
   01  0.1927686E+02  0.1254251E+00 -0.6694955E-03 -0.5249473E-03
   01  0.1928118E+02  0.1254193E+00 -0.6669927E-03 -0.5306629E-03
   01  0.1928551E+02  0.1254135E+00 -0.6643820E-03 -0.5365193E-03
   01  0.1928984E+02  0.1254075E+00 -0.6616641E-03 -0.5425102E-03
   01  0.1929417E+02  0.1254014E+00 -0.6588394E-03 -0.5486294E-03
   01  0.1929850E+02  0.1253951E+00 -0.6559087E-03 -0.5548710E-03
   01  0.1930283E+02  0.1253888E+00 -0.6528723E-03 -0.5612290E-03
   01  0.1930716E+02  0.1253823E+00 -0.6497310E-03 -0.5676978E-03
   01  0.1931149E+02  0.1253757E+00 -0.6464854E-03 -0.5742717E-03
   01  0.1931582E+02  0.1253691E+00 -0.6431362E-03 -0.5809452E-03
   01  0.1932015E+02  0.1253623E+00 -0.6396836E-03 -0.5877126E-03
   01  0.1932448E+02  0.1253554E+00 -0.6361281E-03 -0.5945685E-03
   01  0.1932881E+02  0.1253485E+00 -0.6324698E-03 -0.6015074E-03
   01  0.1933314E+02  0.1253415E+00 -0.6287090E-03 -0.6085234E-03
   01  0.1933747E+02  0.1253344E+00 -0.6248456E-03 -0.6156109E-03
   01  0.1934180E+02  0.1253272E+00 -0.6208791E-03 -0.6227641E-03
   01  0.1934613E+02  0.1253200E+00 -0.6168095E-03 -0.6299776E-03
   01  0.1935046E+02  0.1253128E+00 -0.6126362E-03 -0.6372456E-03
   01  0.1935479E+02  0.1253055E+00 -0.6083588E-03 -0.6445626E-03
   01  0.1935912E+02  0.1252981E+00 -0.6039767E-03 -0.6519237E-03
   01  0.1936345E+02  0.1252907E+00 -0.5994898E-03 -0.6593246E-03
   01  0.1936778E+02  0.1252833E+00 -0.5948977E-03 -0.6667614E-03
   01  0.1937211E+02  0.1252758E+00 -0.5902012E-03 -0.6742307E-03
   01  0.1937644E+02  0.1252683E+00 -0.5854019E-03 -0.6817310E-03
   01  0.1938077E+02  0.1252608E+00 -0.5805022E-03 -0.6892613E-03
   01  0.1938510E+02  0.1252532E+00 -0.5755040E-03 -0.6968203E-03
   01  0.1938943E+02  0.1252456E+00 -0.5704087E-03 -0.7044061E-03
   01  0.1939377E+02  0.1252380E+00 -0.5652192E-03 -0.7120181E-03
   01  0.1939810E+02  0.1252304E+00 -0.5599387E-03 -0.7196556E-03
   01  0.1940243E+02  0.1252227E+00 -0.5545691E-03 -0.7273166E-03
   01  0.1940676E+02  0.1252150E+00 -0.5491112E-03 -0.7349976E-03
   01  0.1941109E+02  0.1252073E+00 -0.5435634E-03 -0.7426935E-03
   01  0.1941542E+02  0.1251996E+00 -0.5379283E-03 -0.7504026E-03
   01  0.1941975E+02  0.1251919E+00 -0.5322043E-03 -0.7581191E-03
   01  0.1942409E+02  0.1251842E+00 -0.5263901E-03 -0.7658371E-03
   01  0.1942842E+02  0.1251765E+00 -0.5204827E-03 -0.7735490E-03
   01  0.1943275E+02  0.1251688E+00 -0.5144780E-03 -0.7812458E-03
   01  0.1943708E+02  0.1251611E+00 -0.5083765E-03 -0.7889237E-03
   01  0.1944141E+02  0.1251534E+00 -0.5021871E-03 -0.7965860E-03
   01  0.1944575E+02  0.1251458E+00 -0.4958954E-03 -0.8042162E-03
   01  0.1945008E+02  0.1251382E+00 -0.4894927E-03 -0.8118034E-03
   01  0.1945441E+02  0.1251307E+00 -0.4829798E-03 -0.8193455E-03
   01  0.1945874E+02  0.1251232E+00 -0.4763515E-03 -0.8268355E-03
   01  0.1946307E+02  0.1251157E+00 -0.4696051E-03 -0.8342690E-03
   01  0.1946741E+02  0.1251084E+00 -0.4627334E-03 -0.8416362E-03
   01  0.1947174E+02  0.1251011E+00 -0.4557433E-03 -0.8489410E-03
   01  0.1947607E+02  0.1250938E+00 -0.4486435E-03 -0.8561915E-03
   01  0.1948040E+02  0.1250866E+00 -0.4414471E-03 -0.8633996E-03
   01  0.1948474E+02  0.1250794E+00 -0.4341631E-03 -0.8705738E-03
   01  0.1948907E+02  0.1250723E+00 -0.4268028E-03 -0.8777261E-03
   01  0.1949340E+02  0.1250651E+00 -0.4193840E-03 -0.8848716E-03
   01  0.1949774E+02  0.1250580E+00 -0.4119146E-03 -0.8920154E-03
   01  0.1950000E+02  0.1250543E+00 -0.4079965E-03 -0.8957478E-03
   01  0.1950433E+02  0.1250471E+00 -0.4004649E-03 -0.9028949E-03
   01  0.1950867E+02  0.1250400E+00 -0.3928978E-03 -0.9100385E-03
   01  0.1951300E+02  0.1250328E+00 -0.3852922E-03 -0.9171683E-03
   01  0.1951733E+02  0.1250258E+00 -0.3776293E-03 -0.9242615E-03
   01  0.1952167E+02  0.1250187E+00 -0.3699047E-03 -0.9313073E-03
   01  0.1952600E+02  0.1250117E+00 -0.3621227E-03 -0.9383045E-03
   01  0.1953033E+02  0.1250048E+00 -0.3542772E-03 -0.9452423E-03
   01  0.1953467E+02  0.1249979E+00 -0.3463674E-03 -0.9521145E-03
   01  0.1953900E+02  0.1249911E+00 -0.3383927E-03 -0.9589159E-03
   01  0.1954334E+02  0.1249844E+00 -0.3303558E-03 -0.9656436E-03
   01  0.1954767E+02  0.1249777E+00 -0.3222633E-03 -0.9722980E-03
   01  0.1955200E+02  0.1249711E+00 -0.3141183E-03 -0.9788756E-03
   01  0.1955634E+02  0.1249646E+00 -0.3059230E-03 -0.9853735E-03
   01  0.1956067E+02  0.1249582E+00 -0.2976804E-03 -0.9917897E-03
   01  0.1956501E+02  0.1249519E+00 -0.2893934E-03 -0.9981221E-03
   01  0.1956934E+02  0.1249456E+00 -0.2810654E-03 -0.1004369E-02
   01  0.1957367E+02  0.1249395E+00 -0.2727007E-03 -0.1010530E-02
   01  0.1957801E+02  0.1249334E+00 -0.2643034E-03 -0.1016602E-02
   01  0.1958234E+02  0.1249274E+00 -0.2558777E-03 -0.1022583E-02
   01  0.1958668E+02  0.1249215E+00 -0.2474282E-03 -0.1028474E-02
   01  0.1959101E+02  0.1249157E+00 -0.2389597E-03 -0.1034270E-02
   01  0.1959535E+02  0.1249100E+00 -0.2304774E-03 -0.1039973E-02
   01  0.1959968E+02  0.1249044E+00 -0.2219859E-03 -0.1045579E-02
   01  0.1960402E+02  0.1248989E+00 -0.2134903E-03 -0.1051088E-02
   01  0.1960835E+02  0.1248935E+00 -0.2049953E-03 -0.1056499E-02
   01  0.1961269E+02  0.1248882E+00 -0.1965064E-03 -0.1061810E-02
   01  0.1961702E+02  0.1248830E+00 -0.1880283E-03 -0.1067022E-02
   01  0.1962136E+02  0.1248779E+00 -0.1795662E-03 -0.1072132E-02
   01  0.1962569E+02  0.1248729E+00 -0.1711249E-03 -0.1077139E-02
   01  0.1963003E+02  0.1248680E+00 -0.1627099E-03 -0.1082043E-02
   01  0.1963437E+02  0.1248632E+00 -0.1543263E-03 -0.1086843E-02
   01  0.1963870E+02  0.1248585E+00 -0.1459794E-03 -0.1091536E-02
   01  0.1964304E+02  0.1248539E+00 -0.1376744E-03 -0.1096123E-02
   01  0.1964737E+02  0.1248494E+00 -0.1294162E-03 -0.1100601E-02
   01  0.1965171E+02  0.1248450E+00 -0.1212102E-03 -0.1104970E-02
   01  0.1965605E+02  0.1248408E+00 -0.1130613E-03 -0.1109228E-02
   01  0.1966038E+02  0.1248366E+00 -0.1049743E-03 -0.1113374E-02
   01  0.1966472E+02  0.1248326E+00 -0.9695404E-04 -0.1117408E-02
   01  0.1966905E+02  0.1248287E+00 -0.8900530E-04 -0.1121327E-02
   01  0.1967339E+02  0.1248249E+00 -0.8113324E-04 -0.1125131E-02
   01  0.1967773E+02  0.1248212E+00 -0.7334282E-04 -0.1128817E-02
   01  0.1968206E+02  0.1248176E+00 -0.6563902E-04 -0.1132385E-02
   01  0.1968640E+02  0.1248142E+00 -0.5802694E-04 -0.1135832E-02
   01  0.1969074E+02  0.1248109E+00 -0.5051196E-04 -0.1139156E-02
   01  0.1969507E+02  0.1248077E+00 -0.4309936E-04 -0.1142356E-02
   01  0.1969941E+02  0.1248046E+00 -0.3579439E-04 -0.1145430E-02
   01  0.1970375E+02  0.1248016E+00 -0.2860223E-04 -0.1148376E-02
   01  0.1970808E+02  0.1247988E+00 -0.2152781E-04 -0.1151193E-02
   01  0.1971242E+02  0.1247961E+00 -0.1457620E-04 -0.1153881E-02
   01  0.1971676E+02  0.1247936E+00 -0.7751821E-05 -0.1156438E-02
   01  0.1972110E+02  0.1247911E+00 -0.1058650E-05 -0.1158865E-02
   01  0.1972543E+02  0.1247889E+00  0.5500097E-05 -0.1161163E-02
   01  0.1972977E+02  0.1247867E+00  0.1192197E-04 -0.1163334E-02
   01  0.1973411E+02  0.1247846E+00  0.1820434E-04 -0.1165381E-02
   01  0.1973845E+02  0.1247827E+00  0.2434552E-04 -0.1167306E-02
   01  0.1974278E+02  0.1247809E+00  0.3034463E-04 -0.1169114E-02
   01  0.1974712E+02  0.1247792E+00  0.3620254E-04 -0.1170810E-02
   01  0.1975146E+02  0.1247776E+00  0.4191791E-04 -0.1172398E-02
   01  0.1975580E+02  0.1247761E+00  0.4748786E-04 -0.1173882E-02
   01  0.1976013E+02  0.1247747E+00  0.5291460E-04 -0.1175268E-02
   01  0.1976447E+02  0.1247735E+00  0.5819958E-04 -0.1176558E-02
   01  0.1976881E+02  0.1247723E+00  0.6334108E-04 -0.1177756E-02
   01  0.1977315E+02  0.1247712E+00  0.6833489E-04 -0.1178859E-02
   01  0.1977749E+02  0.1247701E+00  0.7318553E-04 -0.1179872E-02
   01  0.1978183E+02  0.1247692E+00  0.7789167E-04 -0.1180795E-02
   01  0.1978616E+02  0.1247684E+00  0.8243945E-04 -0.1181614E-02
   01  0.1979050E+02  0.1247677E+00  0.8680956E-04 -0.1182310E-02
   01  0.1979484E+02  0.1247672E+00  0.9098355E-04 -0.1182862E-02
   01  0.1979918E+02  0.1247667E+00  0.9495608E-04 -0.1183266E-02
   01  0.1980352E+02  0.1247665E+00  0.9874949E-04 -0.1183534E-02
   01  0.1980786E+02  0.1247664E+00  0.1023160E-03 -0.1183623E-02
   01  0.1981220E+02  0.1247665E+00  0.1056292E-03 -0.1183513E-02
   01  0.1981653E+02  0.1247668E+00  0.1086851E-03 -0.1183207E-02
   01  0.1982087E+02  0.1247673E+00  0.1114913E-03 -0.1182718E-02
   01  0.1982521E+02  0.1247680E+00  0.1140117E-03 -0.1182017E-02
   01  0.1982955E+02  0.1247689E+00  0.1162708E-03 -0.1181132E-02
   01  0.1983389E+02  0.1247699E+00  0.1183266E-03 -0.1180122E-02
   01  0.1983823E+02  0.1247710E+00  0.1202223E-03 -0.1179027E-02
   01  0.1984257E+02  0.1247721E+00  0.1219841E-03 -0.1177874E-02
   01  0.1984691E+02  0.1247733E+00  0.1236175E-03 -0.1176670E-02
   01  0.1985125E+02  0.1247746E+00  0.1251061E-03 -0.1175414E-02
   01  0.1985559E+02  0.1247759E+00  0.1265020E-03 -0.1174145E-02
   01  0.1985993E+02  0.1247772E+00  0.1277998E-03 -0.1172860E-02
   01  0.1986427E+02  0.1247785E+00  0.1289986E-03 -0.1171558E-02
   01  0.1986861E+02  0.1247798E+00  0.1301280E-03 -0.1170211E-02
   01  0.1987295E+02  0.1247812E+00  0.1310909E-03 -0.1168830E-02
   01  0.1987729E+02  0.1247826E+00  0.1318236E-03 -0.1167405E-02
   01  0.1988163E+02  0.1247841E+00  0.1323038E-03 -0.1165940E-02
   01  0.1988597E+02  0.1247856E+00  0.1325061E-03 -0.1164443E-02
   01  0.1989031E+02  0.1247871E+00  0.1324445E-03 -0.1162922E-02
   01  0.1989465E+02  0.1247886E+00  0.1321737E-03 -0.1161386E-02
   01  0.1989899E+02  0.1247902E+00  0.1317093E-03 -0.1159820E-02
   01  0.1990333E+02  0.1247918E+00  0.1310637E-03 -0.1158217E-02
   01  0.1990767E+02  0.1247934E+00  0.1302481E-03 -0.1156567E-02
   01  0.1991201E+02  0.1247952E+00  0.1292823E-03 -0.1154856E-02
   01  0.1991635E+02  0.1247969E+00  0.1281792E-03 -0.1153078E-02
   01  0.1992069E+02  0.1247988E+00  0.1269495E-03 -0.1151231E-02
   01  0.1992503E+02  0.1248007E+00  0.1255958E-03 -0.1149318E-02
   01  0.1992937E+02  0.1248026E+00  0.1240941E-03 -0.1147367E-02
   01  0.1993371E+02  0.1248046E+00  0.1224450E-03 -0.1145381E-02
   01  0.1993805E+02  0.1248066E+00  0.1206472E-03 -0.1143369E-02
   01  0.1994239E+02  0.1248087E+00  0.1186979E-03 -0.1141339E-02
   01  0.1994674E+02  0.1248107E+00  0.1165956E-03 -0.1139301E-02
   01  0.1995108E+02  0.1248128E+00  0.1143395E-03 -0.1137262E-02
   01  0.1995542E+02  0.1248148E+00  0.1119294E-03 -0.1135230E-02
   01  0.1995976E+02  0.1248168E+00  0.1093854E-03 -0.1133193E-02
   01  0.1996410E+02  0.1248189E+00  0.1067126E-03 -0.1131149E-02
   01  0.1996844E+02  0.1248209E+00  0.1039086E-03 -0.1129105E-02
   01  0.1997278E+02  0.1248229E+00  0.1009742E-03 -0.1127065E-02
   01  0.1997712E+02  0.1248250E+00  0.9791015E-04 -0.1125031E-02
   01  0.1998147E+02  0.1248270E+00  0.9471728E-04 -0.1123007E-02
   01  0.1998581E+02  0.1248290E+00  0.9139678E-04 -0.1120997E-02
   01  0.1999015E+02  0.1248310E+00  0.8795655E-04 -0.1118998E-02
   01  0.1999449E+02  0.1248330E+00  0.8440951E-04 -0.1117006E-02
   01  0.1999883E+02  0.1248350E+00  0.8075960E-04 -0.1115023E-02
   01  0.2000000E+02  0.1248355E+00  0.7976040E-04 -0.1114488E-02
   01  0.2000434E+02  0.1248375E+00  0.7598493E-04 -0.1112519E-02
   01  0.2000868E+02  0.1248395E+00  0.7211488E-04 -0.1110563E-02
   01  0.2001303E+02  0.1248414E+00  0.6815357E-04 -0.1108621E-02
   01  0.2001737E+02  0.1248433E+00  0.6410408E-04 -0.1106694E-02
   01  0.2002171E+02  0.1248452E+00  0.5996942E-04 -0.1104782E-02
   01  0.2002605E+02  0.1248471E+00  0.5575365E-04 -0.1102886E-02
   01  0.2003040E+02  0.1248490E+00  0.5146053E-04 -0.1101007E-02
   01  0.2003474E+02  0.1248509E+00  0.4709407E-04 -0.1099146E-02
   01  0.2003908E+02  0.1248527E+00  0.4265829E-04 -0.1097303E-02
   01  0.2004342E+02  0.1248545E+00  0.3815725E-04 -0.1095480E-02
   01  0.2004777E+02  0.1248563E+00  0.3359489E-04 -0.1093678E-02
   01  0.2005211E+02  0.1248581E+00  0.2897529E-04 -0.1091896E-02
   01  0.2005645E+02  0.1248599E+00  0.2430225E-04 -0.1090135E-02
   01  0.2006080E+02  0.1248616E+00  0.1957931E-04 -0.1088395E-02
   01  0.2006514E+02  0.1248633E+00  0.1480997E-04 -0.1086676E-02
   01  0.2006948E+02  0.1248650E+00  0.9998238E-05 -0.1084978E-02
   01  0.2007383E+02  0.1248667E+00  0.5147304E-05 -0.1083302E-02
   01  0.2007817E+02  0.1248684E+00  0.2601354E-06 -0.1081645E-02
   01  0.2008251E+02  0.1248700E+00 -0.4658719E-05 -0.1080008E-02
   01  0.2008686E+02  0.1248716E+00 -0.9605875E-05 -0.1078391E-02
   01  0.2009120E+02  0.1248732E+00 -0.1457748E-04 -0.1076792E-02
   01  0.2009554E+02  0.1248748E+00 -0.1956973E-04 -0.1075210E-02
   01  0.2009989E+02  0.1248764E+00 -0.2457896E-04 -0.1073645E-02
   01  0.2010423E+02  0.1248779E+00 -0.2960158E-04 -0.1072096E-02
   01  0.2010857E+02  0.1248795E+00 -0.3463394E-04 -0.1070560E-02
   01  0.2011292E+02  0.1248810E+00 -0.3967226E-04 -0.1069036E-02
   01  0.2011726E+02  0.1248825E+00 -0.4471305E-04 -0.1067524E-02
   01  0.2012161E+02  0.1248840E+00 -0.4975281E-04 -0.1066021E-02
   01  0.2012595E+02  0.1248855E+00 -0.5478814E-04 -0.1064527E-02
   01  0.2013029E+02  0.1248870E+00 -0.5981554E-04 -0.1063038E-02
   01  0.2013464E+02  0.1248885E+00 -0.6483162E-04 -0.1061555E-02
   01  0.2013898E+02  0.1248899E+00 -0.6983319E-04 -0.1060075E-02
   01  0.2014333E+02  0.1248914E+00 -0.7481718E-04 -0.1058597E-02
   01  0.2014767E+02  0.1248929E+00 -0.7978061E-04 -0.1057119E-02
   01  0.2015202E+02  0.1248944E+00 -0.8472037E-04 -0.1055640E-02
   01  0.2015636E+02  0.1248959E+00 -0.8963371E-04 -0.1054159E-02
   01  0.2016071E+02  0.1248973E+00 -0.9451799E-04 -0.1052674E-02
   01  0.2016505E+02  0.1248988E+00 -0.9937042E-04 -0.1051183E-02
   01  0.2016939E+02  0.1249003E+00 -0.1041882E-03 -0.1049686E-02
   01  0.2017374E+02  0.1249018E+00 -0.1089686E-03 -0.1048181E-02
   01  0.2017808E+02  0.1249033E+00 -0.1137090E-03 -0.1046667E-02
   01  0.2018243E+02  0.1249049E+00 -0.1184067E-03 -0.1045143E-02
   01  0.2018677E+02  0.1249064E+00 -0.1230597E-03 -0.1043608E-02
   01  0.2019112E+02  0.1249080E+00 -0.1276669E-03 -0.1042063E-02
   01  0.2019546E+02  0.1249095E+00 -0.1322262E-03 -0.1040508E-02
   01  0.2019981E+02  0.1249111E+00 -0.1367365E-03 -0.1038943E-02
   01  0.2020415E+02  0.1249126E+00 -0.1411991E-03 -0.1037371E-02
   01  0.2020850E+02  0.1249142E+00 -0.1456149E-03 -0.1035794E-02
   01  0.2021285E+02  0.1249158E+00 -0.1499819E-03 -0.1034211E-02
   01  0.2021719E+02  0.1249174E+00 -0.1542984E-03 -0.1032621E-02
   01  0.2022154E+02  0.1249190E+00 -0.1585691E-03 -0.1031029E-02
   01  0.2022588E+02  0.1249206E+00 -0.1627888E-03 -0.1029426E-02
   01  0.2023023E+02  0.1249222E+00 -0.1669486E-03 -0.1027804E-02
   01  0.2023457E+02  0.1249239E+00 -0.1710382E-03 -0.1026150E-02
   01  0.2023892E+02  0.1249255E+00 -0.1750748E-03 -0.1024479E-02
   01  0.2024327E+02  0.1249272E+00 -0.1790412E-03 -0.1022772E-02
   01  0.2024761E+02  0.1249290E+00 -0.1829091E-03 -0.1021004E-02
   01  0.2025196E+02  0.1249308E+00 -0.1866644E-03 -0.1019163E-02
   01  0.2025630E+02  0.1249328E+00 -0.1903013E-03 -0.1017247E-02
   01  0.2026065E+02  0.1249348E+00 -0.1938197E-03 -0.1015257E-02
   01  0.2026500E+02  0.1249368E+00 -0.1972158E-03 -0.1013192E-02
   01  0.2026934E+02  0.1249390E+00 -0.2004836E-03 -0.1011047E-02
   01  0.2027369E+02  0.1249412E+00 -0.2036301E-03 -0.1008834E-02
   01  0.2027803E+02  0.1249434E+00 -0.2066684E-03 -0.1006571E-02
   01  0.2028238E+02  0.1249457E+00 -0.2096071E-03 -0.1004270E-02
   01  0.2028673E+02  0.1249481E+00 -0.2124517E-03 -0.1001943E-02
   01  0.2029107E+02  0.1249504E+00 -0.2152068E-03 -0.9995980E-03
   01  0.2029542E+02  0.1249528E+00 -0.2178626E-03 -0.9972306E-03
   01  0.2029977E+02  0.1249552E+00 -0.2204212E-03 -0.9948461E-03
   01  0.2030411E+02  0.1249575E+00 -0.2229039E-03 -0.9924680E-03
   01  0.2030846E+02  0.1249599E+00 -0.2253143E-03 -0.9901027E-03
   01  0.2031281E+02  0.1249623E+00 -0.2276535E-03 -0.9877550E-03
   01  0.2031716E+02  0.1249646E+00 -0.2299221E-03 -0.9854288E-03
   01  0.2032150E+02  0.1249669E+00 -0.2321193E-03 -0.9831275E-03
   01  0.2032585E+02  0.1249692E+00 -0.2342079E-03 -0.9808226E-03
   01  0.2033020E+02  0.1249715E+00 -0.2361790E-03 -0.9785114E-03
   01  0.2033454E+02  0.1249738E+00 -0.2380276E-03 -0.9761922E-03
   01  0.2033889E+02  0.1249762E+00 -0.2397492E-03 -0.9738619E-03
